3943	[49.0, 49.0, 0.000260361334578, 0.000840080114825, 0.000840100052745, 0.390748983937, 4074.35341238]	1.11535585227
3897	[9.0, 9.0, 8.7658339781e-05, 0.000454241128233, 0.000454242489844, 0.357155492659, 278.416548036]	1.11530601958
3545	[107.0, 107.0, 0.000556586507579, 0.000524562699367, 0.000524576201537, 0.404690318701, 11589.9195869]	1.11527402455
3498	[44.0, 44.0, 0.000243220067116, 0.000602483427736, 0.000602502894502, 0.398224852071, 4409.19285186]	1.11520140522
1183	[56.0, 56.0, 0.000262600468838, 0.00177850177264, 0.00177855794431, 0.409699675325, 2727.57461304]	1.11495812764
2572	[25.0, 25.0, 0.000119023246665, 0.0023800911216, 0.00238009997198, 0.375034828643, 362.628425711]	1.11492023968
1076	[146.0, 146.0, 0.000447715227446, 0.001992327198, 0.00199323295873, 0.407796404767, 1930.89159224]	1.1148403471
85	[17.0, 17.0, 0.000119679724544, 7.17969869057e-05, 7.18076391573e-05, 0.351436031332, 311.919176079]	1.11481907075
1547	[126.0, 126.0, 0.000391910937031, 0.00168926210817, 0.00169006556364, 0.411998775635, 2394.31487372]	1.11477640032
2803	[26.0, 26.0, 0.000158995518467, 0.000421017754537, 0.000421021265547, 0.373473917869, 770.273788014]	1.11461753944
719	[65.0, 65.0, 0.000360281963683, 0.000543607766119, 0.000543612953955, 0.360214094558, 1508.74299588]	1.11445541449
3359	[28.0, 28.0, 0.000165059399292, 0.000136307052417, 0.000136311306894, 0.376538604998, 1077.77760071]	1.11433644907
87	[22.0, 22.0, 0.000142126396174, 0.000163565871977, 0.000163569457053, 0.36421033643, 883.625529551]	1.11431947515
375	[21.0, 21.0, 0.000124437319303, 0.000154346035088, 0.00015435248115, 0.356210303458, 313.077892403]	1.11423794447
2243	[63.0, 63.0, 0.000238405507557, 0.00321297477457, 0.00321299628911, 0.379796839729, 900.739921094]	1.11422217675
2016	[22.0, 22.0, 0.000124758441849, 0.000761721860777, 0.000761726980098, 0.366924125398, 508.250491311]	1.11419650567
3038	[93.0, 93.0, 0.000419136287887, 0.000454131441839, 0.000454145719302, 0.395998823183, 2896.21980146]	1.11389544735
1591	[99.0, 99.0, 0.000428201041286, 0.000371924132362, 0.000371976908964, 0.389092310657, 2256.14575263]	1.11370558175
42	[9.0, 9.0, 8.54583985735e-05, 6.29470769743e-05, 6.29486962533e-05, 0.350520833333, 370.241456305]	1.11369945223
2004	[55.0, 55.0, 0.000258842428077, 0.00159353474539, 0.00159353979529, 0.37552310983, 1896.28212642]	1.11363971495
957	[68.0, 68.0, 0.000292163721925, 0.000262557446792, 0.000262601934387, 0.381843971631, 712.628295348]	1.1136257971
3841	[36.0, 36.0, 0.000208763285128, 0.000488606018418, 0.000488608835554, 0.366890786844, 756.018058298]	1.11353610757
2332	[134.0, 134.0, 0.000460707764526, 0.00764670945154, 0.00764678052829, 0.41957605985, 5377.16354997]	1.11352156856
1765	[68.0, 68.0, 0.000244692033002, 0.000596049222411, 0.00059640016665, 0.381159146687, 716.086219858]	1.1133693462
2315	[79.0, 79.0, 0.000279197739724, 0.004920122127, 0.00492015564086, 0.389092310657, 1121.98207629]	1.11254511717
2190	[174.0, 174.0, 0.000435785452661, 0.0721580912916, 0.0721580488212, 0.404974425835, 2059.67675823]	1.11245695398
2937	[106.0, 106.0, 0.000468683857414, 0.00297126855382, 0.00297131799419, 0.417148760331, 11476.0592081]	1.11209559891
956	[14.0, 14.0, 0.000113233333117, 7.33303612137e-05, 7.33465139775e-05, 0.372543592582, 258.126362559]	1.11204486874
861	[19.0, 19.0, 0.000134119590597, 0.000782999965908, 0.000783009886195, 0.358201011266, 1047.18023808]	1.11197274928
3406	[74.0, 74.0, 0.000341277725779, 0.000358320337821, 0.000358337377045, 0.387710033605, 2042.4693549]	1.11173820785
3936	[14.0, 14.0, 0.000103779410317, 0.000118450548638, 0.000118453194641, 0.364407544445, 551.309883729]	1.11145939356
991	[24.0, 24.0, 0.000142359809211, 0.00104230332934, 0.00104235210268, 0.380835612562, 738.94836669]	1.11144796219
1030	[16.0, 16.0, 0.000129066949536, 9.10367047834e-05, 9.10531132123e-05, 0.372577966414, 500.845225242]	1.1112838681
495	[27.0, 27.0, 0.000152210963513, 0.000360050078055, 0.00036005378174, 0.354490387148, 489.078921664]	1.11029573438
3884	[37.0, 37.0, 0.00021254724144, 0.000142814261087, 0.000142817939358, 0.363980530016, 735.223725733]	1.11014277445
1199	[219.0, 219.0, 0.00066298295715, 0.00212574849249, 0.00212701404818, 0.415047795251, 2969.42794702]	1.11001062629
3822	[37.0, 37.0, 0.000227533680818, 0.000626590201481, 0.000626594162885, 0.374513077351, 1726.17962018]	1.10995173892
3708	[16.0, 16.0, 0.000130426801782, 3.5770637596e-05, 3.57717602786e-05, 0.345837615622, 21.8283383244]	1.10991267132
3348	[86.0, 86.0, 0.000351366939886, 0.000552544732374, 0.000552561054122, 0.386485451761, 672.518594966]	1.10989746881
202	[9.0, 9.0, 9.23195258635e-05, 3.6476404366e-05, 3.64778885083e-05, 0.344451079075, 345.735821547]	1.10981682458
2634	[7.0, 7.0, 7.4260002682e-05, 0.000653273804469, 0.00065327901981, 0.35658777817, 90.0690691106]	1.10961797866
817	[48.0, 48.0, 0.000268505976741, 0.000692406587727, 0.000692432099099, 0.380943396226, 5101.85634305]	1.10954360828
401	[26.0, 26.0, 0.000134763243968, 0.00166278705597, 0.00166282596099, 0.381447194408, 575.735059455]	1.10942900351
1775	[11.0, 11.0, 7.52617268373e-05, 0.000103404764551, 0.000103453405724, 0.368430656934, 115.342710358]	1.1089522129
1197	[24.0, 24.0, 0.00016279260822, 0.000144655273088, 0.000144677402691, 0.380369253956, 867.684152917]	1.10893948914
3428	[13.0, 13.0, 0.000103096207622, 5.22097668249e-05, 5.2211451033e-05, 0.362055052452, 347.212519391]	1.10886901672
4003	[32.0, 32.0, 0.000201989514956, 0.000568550530055, 0.000568559459002, 0.369949610628, 2920.70243418]	1.10886034508
2110	[50.0, 50.0, 0.00020464054153, 0.00251412255803, 0.0025141387765, 0.381988458992, 962.422076996]	1.10885377276
1255	[129.0, 129.0, 0.000410204356759, 0.00171754480563, 0.00171831933235, 0.405910735826, 2207.53598872]	1.10875570458
1485	[51.0, 51.0, 0.000188989367308, 0.00144751335006, 0.00144777382809, 0.388082652571, 628.927255803]	1.10861460141
3799	[37.0, 37.0, 0.000231816250359, 0.000691597448474, 0.000691616988964, 0.390711175617, 4912.23708783]	1.1080776321
1229	[48.0, 48.0, 0.000218636540008, 0.000230790794716, 0.000230820561887, 0.378870332145, 405.970210168]	1.10788447888
3015	[12.0, 12.0, 8.79023845129e-05, 0.000997373774098, 0.000997375685079, 0.370969223702, 218.612382398]	1.10785758443
532	[18.0, 18.0, 0.000145918712696, 7.3673483316e-05, 7.36772004869e-05, 0.353435448578, 887.19906831]	1.10698353988
2311	[56.0, 56.0, 0.000179422387759, 0.0212930056005, 0.0212929957391, 0.380082831325, 723.032007737]	1.10689295022
2818	[19.0, 19.0, 0.000132629920439, 7.87503123761e-05, 7.87526113771e-05, 0.361665920287, 340.55467518]	1.10662805215
1359	[92.0, 92.0, 0.000317212627185, 0.00094307969485, 0.000943538002974, 0.401991040319, 2102.63217071]	1.10614551048
2889	[28.0, 28.0, 0.000188958611629, 9.07032628037e-05, 9.07061909786e-05, 0.371994472593, 1314.2399981]	1.10613643817
3407	[12.0, 12.0, 9.30787796787e-05, 0.000990985629614, 0.000990987352718, 0.371242070424, 383.031623091]	1.1058850597
1597	[117.0, 117.0, 0.000373794005087, 0.00165581700084, 0.00165654403776, 0.405421686747, 2018.42286264]	1.10586038439
463	[68.0, 68.0, 0.000356457535902, 0.000558979770334, 0.000558991314236, 0.382241575161, 6046.16285364]	1.10565350859
2427	[33.0, 33.0, 0.000139887453075, 0.0074904358826, 0.00749044188963, 0.380369253956, 738.200983269]	1.10540027185
3076	[92.0, 92.0, 0.000418269491065, 0.000381823588726, 0.000381835511423, 0.388530741845, 2797.37886048]	1.10535687674
2434	[96.0, 96.0, 0.000340651750173, 0.00423895941065, 0.00423899314985, 0.385415672425, 1499.60854338]	1.10516262642
78	[56.0, 56.0, 0.000314131105265, 0.00162889090246, 0.00162891972228, 0.401311866428, 10468.8126009]	1.10499229393
3918	[34.0, 34.0, 0.000243358211036, 7.39890901782e-05, 7.39917431296e-05, 0.358901430984, 1163.76160055]	1.10456002086
1925	[132.0, 132.0, 0.000348477546785, 0.0543219264377, 0.0543218968283, 0.399920768545, 1990.76169784]	1.10455759895
1098	[27.0, 27.0, 0.000175820357184, 0.00054580776525, 0.000545827413022, 0.38300294034, 775.880188582]	1.10454450033
2471	[133.0, 133.0, 0.000430946563606, 0.00708235583557, 0.00708241165869, 0.397636632201, 928.871919998]	1.10423410827
3751	[12.0, 12.0, 0.000102609227853, 9.22746740584e-05, 9.22764962779e-05, 0.363096843809, 455.938715792]	1.10397318064
984	[53.0, 53.0, 0.000240634750326, 0.00140416869059, 0.00140420594522, 0.414579055441, 2414.39774938]	1.10395591229
3017	[76.0, 76.0, 0.000361762505704, 0.000306586379611, 0.000306596615408, 0.385048154858, 2316.39110618]	1.1038493377
792	[24.0, 24.0, 0.000160546890569, 9.369148705e-05, 9.36934916264e-05, 0.339841777479, 268.973917057]	1.10369501485
3494	[6.0, 6.0, 6.56486419202e-05, 0.000338360860008, 0.000338363729125, 0.346847620684, 84.5186154532]	1.10334447823
398	[37.0, 37.0, 0.000196801568128, 0.000139587583295, 0.000139595455624, 0.356934500133, 579.057778353]	1.10321863766
3117	[87.0, 87.0, 0.000366869923773, 0.00247172578424, 0.00247176430363, 0.408043654002, 3907.07139828]	1.10306983336
2904	[74.0, 74.0, 0.000350511030647, 0.000301061580141, 0.000301071838964, 0.378160704252, 1615.62456865]	1.10301213839
558	[24.0, 24.0, 0.000142544298109, 0.000127955007629, 0.000127964555833, 0.358137472284, 593.182878231]	1.10262549629
1978	[21.0, 21.0, 0.000134264068587, 0.00121214785252, 0.0012121532609, 0.369137946796, 423.742011452]	1.10244881135
2272	[74.0, 74.0, 0.00035679388413, 0.00248790205823, 0.0024879328303, 0.408869987849, 10678.3426197]	1.10227809774
152	[28.0, 28.0, 0.000171423653575, 0.00016563574731, 0.00016564143854, 0.3751393534, 2367.31284869]	1.10213029516
2213	[107.0, 107.0, 0.000281253786931, 0.0453307644229, 0.0453307391281, 0.390635580923, 907.780759379]	1.1021206059
3927	[26.0, 26.0, 0.000179760683615, 0.000149486839709, 0.000149490255841, 0.36490150009, 660.36059441]	1.10207912321
1786	[117.0, 117.0, 0.000501975605594, 0.0016204205371, 0.00162047601983, 0.416374510208, 8480.21834851]	1.10191861168
696	[33.0, 33.0, 0.000197325211339, 0.000148593549415, 0.000148596683325, 0.346996648621, 458.399110468]	1.10171045135
694	[58.0, 58.0, 0.000324574075979, 0.000207305380312, 0.000207310882864, 0.361406963215, 2189.26105509]	1.10142622322
1625	[28.0, 28.0, 0.000158731045218, 0.000149872446036, 0.000149894613936, 0.37580269893, 209.793475495]	1.10117316274
3947	[38.0, 38.0, 0.000234469641766, 0.000602635433861, 0.000602640605817, 0.372474863942, 1413.70812233]	1.10113086272
3218	[16.0, 16.0, 0.000122984678226, 0.000124652797598, 0.000124656143369, 0.368195495578, 494.379748509]	1.10094750877
2701	[31.0, 31.0, 0.000163908287217, 0.000609121167106, 0.000609125406447, 0.370969223702, 620.778636123]	1.10056489395
2609	[54.0, 54.0, 0.00019888783114, 0.00432973327338, 0.00432975560332, 0.380943396226, 604.602902101]	1.10020624025
2000	[37.0, 37.0, 0.00018626965347, 0.000903294779077, 0.000903298503092, 0.36802770689, 673.781893751]	1.10003949216
3413	[6.0, 6.0, 6.66924837834e-05, 3.58834775713e-05, 3.58849234691e-05, 0.352663755459, 64.8881576323]	1.09990482754
2731	[31.0, 31.0, 0.000163824978929, 0.000154354411782, 0.000154359463696, 0.369475706835, 297.692781139]	1.0997151338
3147	[9.0, 9.0, 8.4092244534e-05, 6.02539548011e-05, 6.02562353912e-05, 0.360761190029, 150.955898871]	1.09946528686
3661	[10.0, 10.0, 9.43734008015e-05, 3.41408293818e-05, 3.41420017332e-05, 0.34942886812, 232.157106792]	1.09907783618
2119	[20.0, 20.0, 0.000132499760433, 0.00116835007393, 0.00116835371533, 0.366424682396, 467.748544063]	1.09889891743
2874	[51.0, 51.0, 0.000232362780985, 0.000339064036388, 0.000339071887141, 0.375488190441, 755.453707054]	1.09886092446
2391	[76.0, 76.0, 0.000237993006027, 0.0263380613858, 0.0263380485297, 0.381123171307, 1076.89441636]	1.09879288651
282	[7.0, 7.0, 6.88387492421e-05, 6.67669259531e-05, 6.67683476449e-05, 0.352848654317, 146.368242328]	1.09862710319
3059	[30.0, 30.0, 0.000187188640567, 0.00100889708469, 0.00100890520322, 0.391354913743, 3005.02874737]	1.09838756065
2405	[45.0, 45.0, 0.000253295975571, 0.000974953302998, 0.000974974720745, 0.386559448593, 4379.66438727]	1.09829564916
1334	[104.0, 104.0, 0.000367240365402, 0.000993970596378, 0.000994491154341, 0.40015855713, 2589.46555422]	1.09771771147
1560	[24.0, 24.0, 0.000164138086953, 0.000108600375137, 0.000108622635441, 0.383548632219, 2498.8580275]	1.09750263018
2323	[188.0, 188.0, 0.000466790933658, 0.076929973822, 0.0769299313638, 0.406974400323, 1707.83331418]	1.09742612683
76	[8.0, 8.0, 7.41632814208e-05, 0.000970407924824, 0.00097040851877, 0.352479050279, 226.819699575]	1.0974160049
1028	[110.0, 110.0, 0.000416938656551, 0.00226625081126, 0.00226672798174, 0.42784488239, 14773.5506907]	1.09737650453
231	[47.0, 47.0, 0.000277302232077, 0.000572062384554, 0.000572067584512, 0.379868297272, 5314.22257396]	1.09733343369
3685	[18.0, 18.0, 0.000127762071189, 0.000440292633023, 0.000440294814457, 0.359348580582, 353.166157327]	1.09730768054
3281	[15.0, 15.0, 0.000100311455112, 0.000113242694391, 0.000113246347283, 0.366225285688, 158.125148424]	1.09724203975
1905	[15.0, 15.0, 0.00010931618965, 9.56587409843e-05, 9.56863273902e-05, 0.373370319001, 239.978615787]	1.09715837959
3758	[68.0, 68.0, 0.000388546895083, 0.00119398161651, 0.00119400300939, 0.401391650099, 9559.82030922]	1.09699136353
2420	[123.0, 123.0, 0.000478490763963, 0.00676214943274, 0.00676219529066, 0.419663271669, 14744.3364629]	1.09699067036
2304	[72.0, 72.0, 0.000271354707589, 0.00343870577074, 0.00343873186405, 0.383475783476, 1251.99235394]	1.09663705946
1398	[49.0, 49.0, 0.000188371134624, 0.000437876088182, 0.000438129853749, 0.385195077745, 1065.52194669]	1.09662469038
2608	[106.0, 106.0, 0.000369270320702, 0.00517187206019, 0.00517192478009, 0.399209095403, 2289.34478759]	1.09651773682
3390	[30.0, 30.0, 0.000157358721927, 0.000145127621452, 0.000145131653503, 0.367625637291, 651.580837109]	1.09637262888
1447	[182.0, 182.0, 0.00063905556711, 0.002542315536, 0.00254314254755, 0.436965696353, 20251.9421708]	1.09618371494
1787	[63.0, 63.0, 0.000333567048466, 0.00163547926407, 0.00163551404735, 0.397714961095, 6446.29540284]	1.09581126887
833	[42.0, 42.0, 0.000258460580069, 0.00135425124921, 0.00135425615413, 0.379868297272, 5250.00724674]	1.09564659012
1949	[50.0, 50.0, 0.000275408872156, 0.000823193276457, 0.000823235676008, 0.409824418959, 7242.04855472]	1.09511988781
3930	[56.0, 56.0, 0.000320502084904, 0.000696897330503, 0.000696901812782, 0.380691995852, 3476.51474263]	1.09485670809
2468	[202.0, 202.0, 0.000579688556375, 0.0633215007829, 0.063321494351, 0.423403586033, 14419.2596646]	1.09471648424
406	[9.0, 9.0, 8.32399094464e-05, 4.29301239239e-05, 4.29313831399e-05, 0.346134064804, 228.513086725]	1.09380006171
1032	[81.0, 81.0, 0.00035281221981, 0.000415490242779, 0.000415543635604, 0.39299270073, 1059.85414378]	1.09376663876
3994	[34.0, 34.0, 0.000227703046963, 0.000223309449204, 0.000223321502478, 0.36523154848, 3277.04434155]	1.0935503639
1472	[115.0, 115.0, 0.000567569482514, 0.000418158673043, 0.000418211687081, 0.412124923454, 12153.1506652]	1.0935285938
296	[8.0, 8.0, 8.79042975349e-05, 3.67912232542e-05, 3.67920603016e-05, 0.337794880375, 55.7382943833]	1.09341860109
1360	[44.0, 44.0, 0.000259367016274, 0.000196893416618, 0.000196918147075, 0.385305343511, 1309.6154736]	1.09337583804
1015	[39.0, 39.0, 0.000183696086436, 0.000195327565477, 0.000195354324277, 0.377030812325, 461.294456579]	1.09329180394
3215	[49.0, 49.0, 0.000227895063579, 0.00228493078702, 0.00228496884629, 0.400674737051, 1898.19105861]	1.09312231751
2635	[25.0, 25.0, 0.000123206491426, 0.00130625612505, 0.00130626467206, 0.371652093879, 390.585080213]	1.09308261471
74	[28.0, 28.0, 0.000172465403698, 0.000562981960492, 0.000563019804152, 0.379333020197, 2818.39212995]	1.09306776118
2833	[87.0, 87.0, 0.000379892483708, 0.000376466919583, 0.000376480085458, 0.386078975045, 2032.78986425]	1.09275715579
621	[32.0, 32.0, 0.000165305244844, 0.00170490001125, 0.00170492991636, 0.379904036128, 609.268992564]	1.09268199434
1490	[12.0, 12.0, 8.6250743489e-05, 0.000103445715041, 0.000103463324643, 0.373404845571, 236.677843141]	1.09267518357
9	[60.0, 60.0, 0.000334293691733, 0.00067668833616, 0.000676693293851, 0.370560704781, 1753.88449054]	1.09213906036
1460	[54.0, 54.0, 0.000214887229464, 0.000989474482145, 0.000989694964537, 0.411201629328, 2320.66462285]	1.09210687882
21	[67.0, 67.0, 0.000376904641373, 0.000354022044189, 0.000354028721434, 0.367257844475, 2220.43573624]	1.09163594318
1524	[47.0, 47.0, 0.000179231846257, 0.000943417725455, 0.000943690092034, 0.388157262328, 626.691511901]	1.09154217035
1355	[43.0, 43.0, 0.000232518326527, 0.00019439214398, 0.00019441710484, 0.383184665022, 1110.05488402]	1.09140129155
1793	[153.0, 153.0, 0.000476235293138, 0.00199896398702, 0.00199988222992, 0.41831554957, 3793.4595742]	1.09115483658
55	[23.0, 23.0, 0.00014194480898, 0.000852065396074, 0.000852068788913, 0.359957211624, 529.862246604]	1.09098107477
424	[20.0, 20.0, 0.000139652030007, 7.99154433458e-05, 7.99178418703e-05, 0.345600821636, 300.762357868]	1.09097433595
3769	[37.0, 37.0, 0.000235074721265, 0.000740012275656, 0.000740015091865, 0.377453729669, 4802.79685899]	1.09089258976
2771	[40.0, 40.0, 0.000208836102413, 0.00173477420177, 0.0017348046861, 0.396816037736, 1872.80710118]	1.09082332651
2896	[74.0, 74.0, 0.000308880870719, 0.00216603142223, 0.00216606817962, 0.401152394198, 2095.13016813]	1.09071447323
1907	[36.0, 36.0, 0.000174367736078, 0.00072086422244, 0.000720904781236, 0.391848617176, 772.247507419]	1.09069214214
816	[18.0, 18.0, 0.000126370366975, 0.000782640144876, 0.000782644810808, 0.356336039534, 641.487800539]	1.09067752218
3514	[46.0, 46.0, 0.000254323837831, 0.000187939805858, 0.000187953192826, 0.371549503128, 1201.42528343]	1.09066939993
181	[11.0, 11.0, 9.89899615069e-05, 4.94943593756e-05, 4.94959400875e-05, 0.344157504475, 121.543774343]	1.09051545577
1312	[86.0, 86.0, 0.000300134830391, 0.000850002693569, 0.000850478859525, 0.389542735867, 1734.82375361]	1.09049407059
2122	[148.0, 148.0, 0.000367223743547, 0.0636514696827, 0.0636514322246, 0.397284533648, 632.16218781]	1.08996109496
1669	[140.0, 140.0, 0.000433680548115, 0.00144077471344, 0.00144163263715, 0.400993048659, 1225.83808845]	1.08993547724
1418	[23.0, 23.0, 0.000138153655812, 0.000139711563815, 0.000139744284672, 0.373681288173, 292.811784489]	1.08978473218
3485	[45.0, 45.0, 0.000253074220803, 0.000712130570158, 0.000712141176442, 0.392038834951, 4818.12716156]	1.0896961925
1007	[19.0, 19.0, 0.000116601005686, 0.000114730601462, 0.000114751845165, 0.371549503128, 283.347700661]	1.08937556879
3192	[23.0, 23.0, 0.000135424702811, 0.000165117361491, 0.000165128329631, 0.380548487419, 532.518443601]	1.08930735461
2697	[62.0, 62.0, 0.00030298079822, 0.00231128281587, 0.00231132789535, 0.407220653489, 6905.74301884]	1.08928703782
741	[22.0, 22.0, 0.000148168586039, 0.0001030055484, 0.000103008336354, 0.347474399793, 591.102643813]	1.0890353378
2837	[19.0, 19.0, 0.000127680977737, 0.000487878161471, 0.000487880092255, 0.371003307607, 667.806846124]	1.08873164696
2012	[17.0, 17.0, 0.000103433364995, 0.000770240044944, 0.000770242263881, 0.356398940865, 86.730098976]	1.08864677712
1157	[31.0, 31.0, 0.000182172573893, 0.000553211786575, 0.000553236771573, 0.3943359375, 2986.55009101]	1.0883741603
1889	[22.0, 22.0, 0.000158406412878, 9.79934040265e-05, 9.80114840308e-05, 0.377842238233, 714.012899735]	1.08824968153
1734	[72.0, 72.0, 0.000284935336013, 0.00109730485326, 0.00109763720331, 0.402071094295, 4995.18569705]	1.08801170251
2506	[125.0, 125.0, 0.000322261183967, 0.0530291764338, 0.0530291474404, 0.39154465238, 511.154184941]	1.08787916959
2845	[33.0, 33.0, 0.000177631430318, 0.000166260384129, 0.000166274167428, 0.374930362117, 893.183789869]	1.08739751908
3052	[54.0, 54.0, 0.000245066339253, 0.000536791339276, 0.000536811012232, 0.382386363636, 998.742020098]	1.08722534283
2104	[184.0, 184.0, 0.000451906656017, 0.0771499361364, 0.0771498911874, 0.405055672585, 1095.82841367]	1.08714727082
897	[93.0, 93.0, 0.00036774074677, 0.000982443959114, 0.000982743581468, 0.417493796526, 9328.60110101]	1.08712181958
2068	[145.0, 145.0, 0.000476521866288, 0.00726333944371, 0.00726340629789, 0.404366112558, 1956.27639644]	1.08708453677
2199	[178.0, 178.0, 0.000588364714501, 0.00848184497239, 0.00848191139166, 0.408126137053, 3150.12093251]	1.0870642081
49	[8.0, 8.0, 8.05558634885e-05, 5.72106674684e-05, 5.72248392523e-05, 0.347803617571, 206.959754933]	1.08626211543
2288	[24.0, 24.0, 0.000116961559559, 0.0040397676799, 0.00403976933836, 0.371071494211, 288.440485864]	1.08594962696
230	[53.0, 53.0, 0.000288244858531, 0.00170553016929, 0.00170555433278, 0.402271368799, 8346.17367507]	1.08594475222
2589	[87.0, 87.0, 0.000310100459143, 0.00390497348983, 0.00390501054685, 0.394991685415, 1894.03829946]	1.08592924463
755	[29.0, 29.0, 0.000174596411877, 0.000831290722331, 0.00083129414201, 0.366857454347, 1694.14864316]	1.08569712417
655	[8.0, 8.0, 7.51709826102e-05, 4.3766374173e-05, 4.37717106591e-05, 0.331772245502, 80.7988290866]	1.08502124883
623	[41.0, 41.0, 0.000210260351204, 0.00229566202925, 0.00229569203292, 0.394991685415, 2784.47000668]	1.08499837008
73	[13.0, 13.0, 0.000105683977185, 4.34573181739e-05, 4.34587852132e-05, 0.349792099792, 248.360019519]	1.08496089698
1286	[29.0, 29.0, 0.000150142727275, 0.000145071479642, 0.000145098738459, 0.377842238233, 614.060692248]	1.08494678045
364	[15.0, 15.0, 0.000118056732318, 0.00010147808566, 0.000101480426664, 0.350855851942, 393.215587345]	1.08487898427
2558	[25.0, 25.0, 0.000190413291368, 0.000739096411911, 0.000739098111893, 0.362607758621, 659.322913863]	1.08487690447
439	[50.0, 50.0, 0.00025528935093, 0.000193443340652, 0.000193450962209, 0.361763124888, 1524.15855635]	1.0848388214
3374	[22.0, 22.0, 0.000145981483377, 0.00014390099271, 0.000143908044344, 0.37632805219, 742.875525784]	1.08450095447
2891	[28.0, 28.0, 0.000145350096055, 0.000562433004889, 0.000562438170211, 0.379939781709, 627.133638285]	1.08445869003
1389	[71.0, 71.0, 0.000294432220948, 0.00120600333316, 0.00120630575431, 0.410115783059, 6684.89167512]	1.08419634207
1623	[122.0, 122.0, 0.000424191949988, 0.00151138228253, 0.00151205172087, 0.411453026289, 8512.30506331]	1.08417018859
2074	[168.0, 168.0, 0.000417274067749, 0.0706169197447, 0.0706168853837, 0.409035656402, 1944.95656437]	1.08388879565
1784	[25.0, 25.0, 0.000152850381949, 0.000158864379453, 0.000158883600802, 0.381159146687, 839.523493348]	1.08381219883
2873	[76.0, 76.0, 0.000324492998135, 0.00039317290546, 0.000393185483939, 0.382676269901, 827.508502125]	1.08353327467
725	[12.0, 12.0, 0.000104751477885, 6.43121996732e-05, 6.43133347909e-05, 0.33867315273, 222.172873686]	1.08336699982
3339	[77.0, 77.0, 0.000320949493196, 0.000524514795031, 0.000524534013447, 0.387263834276, 1199.591464]	1.0831718455
576	[38.0, 38.0, 0.000233150192948, 0.00066115810846, 0.000661161174525, 0.370867009552, 3811.97642723]	1.08305152826
1062	[28.0, 28.0, 0.00016077175681, 0.000162426268157, 0.000162461158416, 0.378941441441, 554.428307922]	1.08291431864
2019	[23.0, 23.0, 0.00011505405063, 0.00317201315965, 0.00317201388673, 0.363980530016, 370.805901642]	1.08284208475
3694	[51.0, 51.0, 0.000269953371494, 0.00160880309188, 0.00160881735072, 0.408828591678, 7338.05332244]	1.08261981414
971	[39.0, 39.0, 0.000191003527414, 0.00061468474467, 0.000614720344495, 0.38442498096, 500.021749392]	1.08239787772
1146	[149.0, 149.0, 0.000464647801159, 0.00156926598206, 0.00157015948715, 0.400595238095, 1321.84216643]	1.08233805484
1025	[33.0, 33.0, 0.000173688479874, 0.000193671117554, 0.000193715677122, 0.384132420091, 583.568898124]	1.08199585552
1580	[87.0, 87.0, 0.00029120929622, 0.000916361147127, 0.000916879363192, 0.397440944882, 1313.82079948]	1.08169760393
3148	[33.0, 33.0, 0.000177124968864, 0.00062853414581, 0.000628538307368, 0.374895552873, 735.091698513]	1.08160373194
2785	[50.0, 50.0, 0.00025033048582, 0.000240817677164, 0.000240829756214, 0.383257403189, 1553.49110384]	1.08150849168
3261	[57.0, 57.0, 0.00026946186818, 0.000256628759004, 0.000256637185855, 0.378834787504, 976.838995583]	1.08145628551
3249	[38.0, 38.0, 0.000219660155191, 0.000157095594811, 0.000157123740858, 0.38793351907, 4727.76630471]	1.08142142723
3257	[65.0, 65.0, 0.000317806300452, 0.00129481238193, 0.00129482173949, 0.395804744168, 6456.12398473]	1.0813048984
795	[45.0, 45.0, 0.000271439646997, 0.000327618057493, 0.00032762509679, 0.369408105388, 5395.14783514]	1.08125787943
3753	[32.0, 32.0, 0.00019458621265, 0.000201645134486, 0.000201650564775, 0.376854876342, 1024.11520282]	1.08089588995
3851	[62.0, 62.0, 0.00033689912846, 0.000281810133868, 0.000281815978899, 0.372268830091, 1371.66195203]	1.08061741048
3003	[50.0, 50.0, 0.000289531906231, 0.00114211392639, 0.00114213286652, 0.404366112558, 7259.94872655]	1.08052460296
3688	[6.0, 6.0, 6.62456047578e-05, 3.51284248106e-05, 3.51297733865e-05, 0.35027758501, 125.080284896]	1.08037453728
52	[4.0, 4.0, 6.06917624352e-05, 1.67013024053e-05, 1.67022319518e-05, 0.334881406535, 78.1270208066]	1.08034271744
906	[85.0, 85.0, 0.000287517079302, 0.00138035426828, 0.00138082337638, 0.404163747373, 1496.63550573]	1.08019708578
141	[34.0, 34.0, 0.000203811718139, 0.000169367128579, 0.000169370755493, 0.363423634236, 1104.14633606]	1.0800711869
638	[5.0, 5.0, 5.8592731374e-05, 7.56840188828e-05, 7.5685361267e-05, 0.338417700302, 43.2842938444]	1.07996598225
3635	[31.0, 31.0, 0.000183798431279, 0.00014746541659, 0.000147469508755, 0.364111812444, 746.116102323]	1.07996416987
3032	[23.0, 23.0, 0.000145503030372, 6.41010842943e-05, 6.41038367873e-05, 0.361601146234, 131.007684012]	1.07992917515
1212	[51.0, 51.0, 0.000277170680891, 0.000734185048998, 0.000734234530491, 0.401271986485, 5004.029511]	1.07980328372
